3.7899449183420586e-06,-0.9999722696429248,0.003385326435217016,0.44406149731156047,-0.9999779944292173,-4.1391693833547905e-06,-0.00010315355291174236,0.06491600793156853,0.00010316470486642932,-0.0033852515482302144,-0.9999942644456874,0.35001467122492813,0.0,0.0,0.0,1.0,-0.9690617128034323,-1.50838950966555,-0.7857832437249384
3.7899449183420586e-06,-0.9999722696429248,0.003385326435217016,0.44406149731156047,-0.9999779944292173,-4.1391693833547905e-06,-0.00010315355291174236,0.06491600793156853,0.00010316470486642932,-0.0033852515482302144,-0.9999942644456874,0.35001467122492813,0.0,0.0,0.0,1.0,-0.9579980238676354,-1.4815414731417773,-0.776397314987677
3.7899449183420586e-06,-0.9999722696429248,0.003385326435217016,0.44406149731156047,-0.9999779944292173,-4.1391693833547905e-06,-0.00010315355291174236,0.06491600793156853,0.00010316470486642932,-0.0033852515482302144,-0.9999942644456874,0.35001467122492813,0.0,0.0,0.0,1.0,-0.9470778137602861,-1.4962061984648183,-0.7336081962661204
3.7899777889927044e-06,-0.9999722696426132,0.003385326527237699,0.4440614832881697,-0.999977994429226,-4.139201979780349e-06,-0.00010315346901534732,0.05507731918066649,0.0001031646210830565,-0.0033852516402458586,-0.9999942644453846,0.3500146709360241,0.0,0.0,0.0,1.0,-0.09929053074437574,0.5410940305706196,0.03176025974452647
3.789946393661925e-06,-0.99997226964253,0.003385326551836876,0.4440614820391014,-0.9999779944292172,-4.139170880101961e-06,-0.00010315355566030502,0.01875320072454934,0.00010316470762041733,-0.0033852516648473097,-0.9999942644452923,0.35001467118722795,0.0,0.0,0.0,1.0,0.018678382100612706,0.10519293712822246,-0.3437041614915144
3.7899441434063874e-06,-0.9999722696425294,0.003385326552033982,0.44406148203848533,-0.9999779944292172,-4.139168631067669e-06,-0.0001031535560286059,-0.017564467194620743,0.00010316470798109453,-0.0033852516650447416,-0.9999942644452918,0.35001467119459273,0.0,0.0,0.0,1.0,0.023508370648278654,-2.055078013464145,-1.00395541535404
3.789944708565418e-06,-0.9999722696425377,0.003385326549653768,0.444061482062714,-0.9999779944292175,-4.139169180850111e-06,-0.00010315355155168099,-0.05388213506947343,0.00010316470350614092,-0.0033852516626644634,-0.9999942644453002,0.35001467093285726,0.0,0.0,0.0,1.0,0.22478269768303777,-3.105440505354109,-1.5562293586866858
3.7899481635239596e-06,-0.9999722696425497,0.0033853265460081355,0.4440614821124694,-0.9999779944292184,-4.139172607109387e-06,-0.00010315354319216478,-0.09019980281277308,0.00010316469515845228,-0.0033852516590186675,-0.9999942644453135,0.35001467041954876,0.0,0.0,0.0,1.0,0.6152470247937167,-3.2771501046505565,-1.2039293312766641
3.7899543708919126e-06,-0.9999722696425637,0.0033853265419232087,0.4440614821920567,-0.9999779944292196,-4.139178776063623e-06,-0.00010315353189166779,-0.12894847040428936,0.00010316468387913669,-0.003385251654933199,-0.9999942644453284,0.35001466963023725,0.0,0.0,0.0,1.0,1.194044684565652,-3.5140110199649,-1.3598522156055932
3.789945024645913e-06,-0.999972269642925,0.003385326435208086,0.44405235754033895,-0.9999779944292175,-4.13916948988069e-06,-0.00010315355293243067,-0.15599307474107207,0.00010316470488748192,-0.00338525154822137,-0.9999942644456875,0.3500897228753338,0.0,0.0,0.0,1.0,0.7056172278199526,-3.0871586945309137,-1.3902675758177365
-3.1659885534329746e-06,-0.9996250683232766,-0.026566027607256924,0.4440466895563262,-0.9999662613584319,-0.00012555335388386712,0.004843698328491148,-0.15597708823823972,-0.004845217726420785,0.02656514664066709,-0.9996353258882326,0.3501300457607927,0.0,0.0,0.0,1.0,0.5758378887916416,-3.5699424380976055,-2.8103184912815693
0.005281703178027786,-0.9996699798929353,-0.024249964681872665,0.4440466931285661,-0.9995945906959504,-0.005937333913627274,0.027045045766489806,-0.1559770888572295,-0.027180100495300334,0.02409728961639304,-0.9993400345790296,0.35013005002388314,0.0,0.0,0.0,1.0,1.1235732423797313,-3.3930133966295415,-2.944545509200829
0.018604216547368657,-0.9996381235081522,-0.018262525308160804,0.44404669294078386,-0.9967561825793597,-0.01996971272538267,0.07768261443453911,-0.1559770889400984,-0.07801920030659398,0.016758060829515378,-0.9968108604865736,0.3501300499691843,0.0,0.0,0.0,1.0,1.1642266444310554,-3.1157281631455613,-2.760641954649758
0.031762334780256696,-0.9993884837900364,-0.01303150141925983,0.44404669272450703,-0.991388150047344,-0.033157725817406,0.12651800450435102,-0.15597708903980095,-0.1268727316447933,0.00890076886958209,-0.9918787095744102,0.3501300499124317,0.0,0.0,0.0,1.0,1.2549083783550448,-3.181677737845753,-2.612127187188227
0.04549048707778225,-0.9989075376203208,-0.008387488666594837,0.44404669247551104,-0.9831496397709342,-0.04625676863341993,0.17673276858189602,-0.15597708916812306,-0.17692767280362984,0.00020649673575005856,-0.9842231345295871,0.35013004985163454,0.0,0.0,0.0,1.0,1.2308900585425828,-2.964230871037469,-2.7887236897509378
0.0577803488929558,-0.9982992490249261,-0.004005169646542475,0.4440466920675303,-0.9722744603054572,-0.0571833481382813,0.22665105083404588,-0.1559770892755276,-0.22649460284858947,-0.009201852637622368,-0.9739677919581968,0.35013004951157456,0.0,0.0,0.0,1.0,1.2578470273362177,-2.9853305232884715,-2.51524975815376
0.059016100456906695,-0.9982300278903378,-0.003148291764190965,0.44404668975174116,-0.9702006639353468,-0.05810057045125955,0.23514554710539737,-0.15597708826656875,-0.23491226359275602,-0.010822898470086162,-0.9719550709448822,0.3501334802313746,0.0,0.0,0.0,1.0,0.7611256259398285,-2.5698175299729913,-2.2059119264970497
0.05901610019237746,-0.9982300278921997,-0.0031482961327386986,0.4440466727194118,-0.970200665753202,-0.05810057130622165,0.23514553939341704,-0.15597708272269728,-0.2349122561513703,-0.010822893708661241,-0.971955072796495,0.33129591029523814,0.0,0.0,0.0,1.0,-0.3718140939528702,-0.25737106492398476,0.5936230153337189
0.05901609936716401,-0.9982300279411608,-0.0031482960776398894,0.44404667302957257,-0.9702006657922913,-0.058100570490788817,0.2351455394336176,-0.15597708301172397,-0.23491225619724426,-0.01082289357032222,-0.9719550727869476,0.29372591218445854,0.0,0.0,0.0,1.0,-0.4338271608638183,-0.5952072109848128,0.6635200264843196
0.059016098566394115,-0.998230027987955,-0.0031482962513382784,0.4440466730728324,-0.9702006659208332,-0.0581005697571938,0.23514553908450314,-0.15597708333856625,-0.23491225586753348,-0.010822893192494396,-0.9719550728708464,0.2574082468773793,0.0,0.0,0.0,1.0,0.3569920957067157,-1.776055899648106,1.139652437562385
0.05901609774840538,-0.9982300280351339,-0.0031482966258079836,0.44404667295689326,-0.970200666127722,-0.058100569057718876,0.23514553840368713,-0.1559770837414154,-0.2349122552185713,-0.010822892596006758,-0.9719550730343436,0.22234291449445592,0.0,0.0,0.0,1.0,0.39051944743121675,-1.6793941535131993,1.369776427514024
0.05901609676112912,-0.9982300280913774,-0.00314829729962518,0.4440466727008049,-0.9702006664581481,-0.05810056826945953,0.23514553723507733,-0.15597708433250687,-0.23491225410192274,-0.010822891640108342,-0.9719550733148831,0.183520581816419,0.0,0.0,0.0,1.0,0.3988132374753198,-1.6016437578357217,1.5526678220309937
0.0590160957480802,-0.9982300281483798,-0.0031482982159611317,0.4440466723619281,-0.9702006668738348,-0.058100567517135715,0.23514553570579108,-0.15597708505991262,-0.23491225263961826,-0.010822890421303327,-0.971955073681896,0.14720291536757035,0.0,0.0,0.0,1.0,0.3546210374019576,-1.5157773139014303,2.0236864498891753
0.059016100456731,-0.9982300278903475,-0.0031482917644399255,0.4440466897511938,-0.9702006639354592,-0.05810057045115202,0.23514554710495986,-0.1559770882665017,-0.23491226359233566,-0.010822898469777117,-0.9719550709449871,0.11624721633602736,0.0,0.0,0.0,1.0,0.26951561493640774,-1.4107019520324453,1.4600622152131173
0.05911619773779214,-0.9982241955415194,-0.003119459677251135,0.4440298411873032,-0.9637156748744948,-0.057886585008368296,0.2604999560983833,-0.15597708721993053,-0.2602179339826971,-0.012393494727292384,-0.9654688197161327,0.1162472350988144,0.0,0.0,0.0,1.0,1.520969425545226,-2.5707474448379357,-0.6111904020664252
0.0592534747805209,-0.9982159276960034,-0.003160357560023419,0.4440298407543344,-0.9491887828643139,-0.05732270469491885,0.3093783661955928,-0.1559770876115344,-0.30900757306415105,-0.015331967273194635,-0.9509337719684996,0.11624723502315476,0.0,0.0,0.0,1.0,1.4108985472429671,-2.2543115203529083,-0.5099892161469727
0.059384029275331485,-0.9982080223237815,-0.0032065071130593648,0.44402984031242493,-0.9327993916307222,-0.056635907147723596,0.35586407675054577,-0.1559770879762608,-0.35540797970836424,-0.018141614867471928,-0.9345322237304692,0.11624723491389266,0.0,0.0,0.0,1.0,1.306519383246099,-2.0800422795264546,-0.7225708980170585
0.059512281190508276,-0.9982002139374584,-0.003259102648199508,0.44402983986138134,-0.9141232253174656,-0.055810578119278975,0.40153082359052666,-0.15597708831468898,-0.4009900464134938,-0.02091679385576284,-0.9158397108428099,0.11624723477513652,0.0,0.0,0.0,1.0,1.5707023425144637,-2.2611157304957774,-0.5612141293402177
0.059641929808998184,-0.9981922750540084,-0.003320047614326971,0.4440298393983864,-0.8924844922092152,-0.05481489384219457,0.44769585386570343,-0.15597708862844412,-0.44706853095998367,-0.0237383536828549,-0.8941797356881319,0.11624723460774364,0.0,0.0,0.0,1.0,1.7509266245836286,-2.562623020675278,-0.8991486868870198
0.05976402746839676,-0.9981847537090571,-0.003385112662978834,0.44402983896317444,-0.8693848276161826,-0.05371805331442536,0.49117309301631185,-0.15597708889325787,-0.4904633345435083,-0.02641151663379912,-0.8710554136844846,0.1162472344292512,0.0,0.0,0.0,1.0,1.6917255570108976,-2.5155564500544676,-0.9828630862147958
0.0598828961464965,-0.9981773860306451,-0.003456196135840889,0.44402983854520317,-0.8441501824251709,-0.052489630670988274,0.5335014823148722,-0.15597708912030847,-0.5327105295192303,-0.029030065260896132,-0.8457920684637003,0.11624723423949898,0.0,0.0,0.0,1.0,1.9793921821487765,-2.548829163080175,-1.0095093690239734
0.059945416693010733,-0.9981734918554668,-0.0034968146340514372,0.44402983668835255,-0.8295895220496168,-0.05176858380170207,0.5559413977691493,-0.15567682632152732,-0.5551069914196629,-0.030425217965207696,-0.8312141327804161,0.11624723139028531,0.0,0.0,0.0,1.0,0.5733550021082808,-1.4729049753060814,-0.31399747048397736
0.059945410364386165,-0.9981734922287855,-0.003496816560192406,0.44402982208536484,-0.8295895219870216,-0.051768579593247765,0.5559413982544629,-0.12574227053852982,-0.5551069921966307,-0.030425212878268104,-0.8312141324477208,0.11637917958255936,0.0,0.0,0.0,1.0,-0.942236783313163,-0.775743157082996,1.0802361507608944
0.05993505480748185,-0.9981741383939309,-0.003489868570808935,0.44402983691196823,-0.8295117232808215,-0.0517518098229694,0.556059040024162,-0.11230383560770518,-0.5552243601868578,-0.030432542147848657,-0.8311354671921816,0.1164629600147484,0.0,0.0,0.0,1.0,-0.6563646778257912,-1.0159144238653572,0.8484358477398221
0.05916792185645703,-0.9982215705843216,-0.002975471880127034,0.4440298369105613,-0.8292989751422629,-0.050813932325459665,0.5564627379653386,-0.11223497082171488,-0.5556243036901651,-0.030457188015209385,-0.830867238386019,0.11646296001345477,0.0,0.0,0.0,1.0,-0.8239177792633763,-0.8049723786154246,0.8838367762838412
0.05916792185645664,-0.9982215705843218,-0.002975471880127617,0.4440298369105598,-0.829298975142263,-0.05081393232545933,0.5564627379653382,-0.11222921882868767,-0.5556243036901649,-0.03045718801520858,-0.8308672383860192,0.11646296001345427,0.0,0.0,0.0,1.0,-0.821441630809712,-0.8095179954044142,0.8386759055167274
0.059167921856456696,-0.9982215705843216,-0.002975471880126923,0.44402983691055964,-0.8292989751422628,-0.050813932325459166,0.5564627379653385,-0.11222397622182972,-0.5556243036901651,-0.030457188015209247,-0.8308672383860191,0.11646296001345435,0.0,0.0,0.0,1.0,-0.7748335051152949,-0.9795225142650145,0.9772081540645183
0.05916792165342455,-0.9982215705958273,-0.0029754720575390636,0.44401890672981603,-0.8292989753012545,-0.05081393226382841,0.5564627377340101,-0.11019298212332151,-0.5556243034744821,-0.0304571877409415,-0.8308672385403129,0.11264789025830968,0.0,0.0,0.0,1.0,0.534057934162411,-1.6748143253630476,1.161424810581916
0.05916792164113949,-0.9982215705965232,-0.002975472068411561,0.4440085644788858,-0.8292989753113471,-0.050813932260201644,0.5564627377192999,-0.10827832006259736,-0.5556243034607269,-0.03045718772418826,-0.830867238550126,0.10903794792225682,0.0,0.0,0.0,1.0,0.39985582163291217,-1.8521506355625341,1.2904955045747857
0.05916792165599283,-0.9982215705956805,-0.00297547205562676,0.44399863661934,-0.8292989753002611,-0.05081393226484887,0.5564627377353973,-0.10644047607013737,-0.5556243034756914,-0.030457187744041547,-0.8308672385393905,0.10557263590555419,0.0,0.0,0.0,1.0,0.3829961485411808,-1.7688375722053837,1.2695591820610355
0.05916792166131618,-0.9982215705953783,-0.0029754720512097377,0.44398817648474304,-0.8292989752968236,-0.05081393226663561,0.5564627377403573,-0.1045044170392706,-0.555624303480255,-0.030457187750970477,-0.8308672385360846,0.10192153835495768,0.0,0.0,0.0,1.0,0.4408754485969514,-1.7225864180443962,1.3706036071798933
0.059167921639037835,-0.9982215705966397,-0.002975472070937929,0.44397758974654694,-0.829298975315012,-0.05081393226005926,0.5564627377138505,-0.10253590659267328,-0.5556243034554804,-0.030457187720590306,-0.8308672385537665,0.09822626244830893,0.0,0.0,0.0,1.0,0.542315945266943,-1.8427811875572104,1.4229635047489797
0.0591679216597254,-0.9982215705954665,-0.002975472053294792,0.4439674394547962,-0.8292989752997612,-0.05081393226663278,0.5564627377359795,-0.10065324578292931,-0.5556243034760399,-0.030457187748088255,-0.830867238539009,0.09468330828395657,0.0,0.0,0.0,1.0,0.4432683583553708,-1.7211352514697447,1.4191163670665827
0.05916792166260021,-0.9982215705953021,-0.0029754720511960264,0.4439571266650619,-0.8292989752979067,-0.0508139322677576,0.5564627377386405,-0.09874478312944021,-0.5556243034785016,-0.030457187751591425,-0.8308672385372344,0.09108364278312339,0.0,0.0,0.0,1.0,0.3354468494719218,-1.737966238077067,1.5078792795520506
0.059167921679115054,-0.9982215705943653,-0.002975472037079596,0.44394693070242686,-0.8292989752852735,-0.05081393227296255,0.5564627377569935,-0.09685816587762916,-0.555624303495599,-0.030457187773611616,-0.8308672385249933,0.08752474962111953,0.0,0.0,0.0,1.0,0.5525825912116288,-1.7338134641478455,1.3891871579310007
0.059167921645207344,-0.9982215705962844,-0.002975472067565904,0.4439371001308813,-0.8292989753132696,-0.05081393226322656,0.5564627377161584,-0.09503922117325767,-0.5556243034574243,-0.03045718772696146,-0.8308672385522329,0.08409341753046509,0.0,0.0,0.0,1.0,0.38467546038009764,-1.576602221602055,1.6307282524881326
0.05916792165146739,-0.9982215705959282,-0.002975472062581447,0.4439273708280161,-0.8292989753089064,-0.050813932265427075,0.55646273772246,-0.09323920609788536,-0.55562430346327,-0.030457187734964558,-0.8308672385480302,0.08069741577736214,0.0,0.0,0.0,1.0,0.6875243714263624,-1.6253067982028522,1.6178173070280961
