3.124363645673478e-05,-0.9999776657792091,0.0008166981983588235,0.3758330778210478,-0.9999779538069262,-3.0997360724094314e-05,0.00030156803147026205,0.13832678571603754,-0.0003015359806945989,-0.000816689615354521,-0.9999996210303156,0.36405353606603014,0.0,0.0,0.0,1.0,-1.3453102382543072,-2.706150671572183,-1.1329514916103236
3.124363645673478e-05,-0.9999776657792091,0.0008166981983588235,0.3758330778210478,-0.9999779538069262,-3.0997360724094314e-05,0.0003015680314702616,0.13832678571603754,-0.00030153598069459906,-0.0008166896153545209,-0.9999996210303156,0.36405353606603014,0.0,0.0,0.0,1.0,-1.3400582367510152,-2.717315283082464,-1.11763615896731
3.124363645673478e-05,-0.9999776657792091,0.0008166981983588235,0.3758330778210478,-0.9999779538069262,-3.0997360724094314e-05,0.0003015680314702616,0.13832678571603754,-0.00030153598069459906,-0.0008166896153545209,-0.9999996210303156,0.36405353606603014,0.0,0.0,0.0,1.0,-1.3395669617458679,-2.7143290838377596,-1.137755056297837
3.124363645673478e-05,-0.9999776657792091,0.0008166981983588235,0.3758330778210478,-0.9999779538069262,-3.0997360724094314e-05,0.0003015680314702616,0.13832678571603754,-0.0003015359806945992,-0.0008166896153545209,-0.9999996210303156,0.36405353606603014,0.0,0.0,0.0,1.0,-1.3100771135939455,-2.6959296742222647,-1.074962424175408
3.124363645673478e-05,-0.9999776657792091,0.0008166981983588235,0.3758330778210478,-0.9999779538069262,-3.0997360724094314e-05,0.0003015680314702616,0.13832678571603754,-0.00030153598069459906,-0.0008166896153545209,-0.9999996210303156,0.36405353606603014,0.0,0.0,0.0,1.0,-1.3422602176426082,-2.712576967077225,-1.106851179456967
-0.003291412438039265,-0.999960615025995,-0.004892448689850278,0.38321514222599606,-0.9999552556825935,0.003262515323938453,0.005902894176860767,0.12879763670621064,-0.005886700002704842,0.004911658639887344,-0.9999706094611751,0.3545243936079961,0.0,0.0,0.0,1.0,-0.9241770409599119,-2.7236532454514677,0.5043884214403195
-0.007734238892758649,-0.9996356360772253,-0.02499608218526224,0.3934557086457281,-0.9996155151656265,0.007084621618169251,0.025974211474295295,0.10198422297285084,-0.025787659624492303,0.025187362327336427,-0.9993500568938174,0.33295781331652674,0.0,0.0,0.0,1.0,-0.8463825788671339,-2.7611250327404395,0.18592385342842344
-0.012659997589542948,-0.9981299394967339,-0.059434869996030676,0.4023758313322343,-0.9980968015953078,0.009048929805646921,0.060638711273697916,0.07748336626694614,-0.05998749124817419,0.060089439584829055,-0.9963887007205673,0.31339257222886985,0.0,0.0,0.0,1.0,-0.24960418502715254,-2.852076281804944,-0.13714976048173896
-0.018186791959157678,-0.9953491055381298,-0.09437049622347016,0.41014597812633763,-0.9939176407497823,0.00776465484314659,0.10965383073977972,0.05614181890867416,-0.10841108801511748,0.09579075237000675,-0.9894797859717133,0.29566448156526365,0.0,0.0,0.0,1.0,-0.2316379909604688,-3.100599882525041,-1.0388254555960181
-0.023958201971830795,-0.9922554928805423,-0.12170329954921619,0.41714358343739655,-0.9858988170615263,0.003300201131885616,0.1671821192085302,0.03692105698397043,-0.16548573072914724,0.12399252203613355,-0.9783856325068243,0.27904397672681713,0.0,0.0,0.0,1.0,0.009863745406079816,-3.5079345497378465,-0.8148921294081227
