-0.06640180200338364,-0.07182334363460541,-0.07206396013498306,-0.0726654976606369,-0.06673326343297958,-0.06059969961643219,-0.060398370027542114,-0.060297705233097076,-0.06607035547494888,0.039,0.19994366144476972,-0.06535245798129155
0.03937257081270218,0.04497472941875458,0.039241548627614975,0.033636145293712616,0.033636145293712616,0.0335247665643692,0.03930705785751343,0.04512540251016617,0.04505006968975067,-0.436,-0.7398215119963077,0.03940644718256571
0.6010000109672546,0.597000002861023,0.5990000367164612,0.6040000319480896,0.6040000319480896,0.6020000576972961,0.6000000238418579,0.5990000367164612,0.5980000495910645,-0.9,-0.64240692916216,0.5980481092779386
-0.06629132479429245,-0.07182334363460541,-0.07206396013498306,-0.0726654976606369,-0.06673326343297958,-0.060499031096696854,-0.060398370027542114,-0.060297705233097076,-0.06607035547494888,0.019,0.19302894791795047,-0.0658251978736942
0.03930705785751343,0.04497472941875458,0.039241548627614975,0.033636145293712616,0.033636145293712616,0.033469077199697495,0.03930705785751343,0.04512540251016617,0.04505006968975067,-0.418,-0.7327135801733219,0.03984465110940029
0.6000000238418579,0.597000002861023,0.5990000367164612,0.6040000319480896,0.6040000319480896,0.6010000109672546,0.6000000238418579,0.5990000367164612,0.5980000495910645,-0.909,-0.6525876452211474,0.6045635515467298
-0.06684374809265137,-0.07182334363460541,-0.07206396013498306,-0.07278580218553543,-0.06717520952224731,-0.061505671590566635,-0.06120368093252182,-0.06059969961643219,-0.06629132479429245,0.476,0.1868280815257444,-0.06501037568907182
0.039634618908166885,0.04497472941875458,0.039241548627614975,0.033691830933094025,0.033858899027109146,0.03402596339583397,0.03983115404844284,0.045351408421993256,0.045200735330581665,-0.543,-0.7465377305979854,0.03904144119769131
0.6050000190734863,0.597000002861023,0.5990000367164612,0.6050000190734863,0.6080000400543213,0.6110000014305115,0.6080000400543213,0.6020000576972961,0.6000000238418579,-0.692,-0.6385739461855764,0.5926634023285325
-0.0666227787733078,-0.07182334363460541,-0.07218427211046219,-0.07278580218553543,-0.06717520952224731,-0.0614050067961216,-0.060901690274477005,-0.060499031096696854,-0.06618084013462067,0.324,0.1868280815257444,-0.06501037568907182
0.03950359672307968,0.04497472941875458,0.03930705785751343,0.033691830933094025,0.033858899027109146,0.03397027775645256,0.039634618908166885,0.04527606815099716,0.04512540251016617,-0.598,-0.7465377305979854,0.03904144119769131
0.6030000448226929,0.597000002861023,0.6000000238418579,0.6050000190734863,0.6080000400543213,0.6100000143051147,0.6050000190734863,0.6010000109672546,0.5990000367164612,-0.734,-0.6385739461855764,0.5926634023285325
-0.06673326343297958,-0.07194365561008453,-0.07230457663536072,-0.07278580218553543,-0.0672856941819191,-0.06170700117945671,-0.06120368093252182,-0.06059969961643219,-0.06618084013462067,0.416,0.19302894791795047,-0.0658251978736942
0.039569105952978134,0.04505006968975067,0.03937257081270218,0.033691830933094025,0.03391458839178085,0.03413734585046768,0.03983115404844284,0.045351408421993256,0.04512540251016617,-0.609,-0.7327135801733219,0.03984465110940029
0.6040000319480896,0.5980000495910645,0.6010000109672546,0.6050000190734863,0.609000027179718,0.6130000352859497,0.6080000400543213,0.6020000576972961,0.5990000367164612,-0.676,-0.6525876452211474,0.6045635515467298
-0.06651229411363602,-0.07182334363460541,-0.07218427211046219,-0.0726654976606369,-0.06695423275232315,-0.06120368093252182,-0.060901690274477005,-0.060499031096696854,-0.06607035547494888,0.323,0.17963626685586567,-0.0654617395129002
0.03943808376789093,0.04497472941875458,0.03930705785751343,0.033636145293712616,0.03374752029776573,0.033858899027109146,0.039634618908166885,0.04527606815099716,0.04505006968975067,-0.539,-0.7398596359025406,0.039463350703141206
0.6020000576972961,0.597000002861023,0.6000000238418579,0.6040000319480896,0.6060000061988831,0.6080000400543213,0.6050000190734863,0.6010000109672546,0.5980000495910645,-0.779,-0.6483351994086459,0.5989374832526163
-0.06651229411363602,-0.07182334363460541,-0.07206396013498306,-0.0726654976606369,-0.06695423275232315,-0.06110301986336708,-0.06080102548003197,-0.060499031096696854,-0.06618084013462067,0.314,0.19994366144476972,-0.06535245798129155
0.03943808376789093,0.04497472941875458,0.039241548627614975,0.033636145293712616,0.03374752029776573,0.03380321338772774,0.039569105952978134,0.04527606815099716,0.04512540251016617,-0.5,-0.7398215119963077,0.03940644718256571
0.6020000576972961,0.597000002861023,0.5990000367164612,0.6040000319480896,0.6060000061988831,0.6070000529289246,0.6040000319480896,0.6010000109672546,0.5990000367164612,-0.808,-0.64240692916216,0.5980481092779386
-0.06673326343297958,-0.07182334363460541,-0.07206396013498306,-0.07278580218553543,-0.06717520952224731,-0.061505671590566635,-0.06120368093252182,-0.06059969961643219,-0.06618084013462067,0.468,0.1868280815257444,-0.06501037568907182
0.039569105952978134,0.04497472941875458,0.039241548627614975,0.033691830933094025,0.033858899027109146,0.03402596339583397,0.03983115404844284,0.045351408421993256,0.04512540251016617,-0.566,-0.7465377305979854,0.03904144119769131
0.6040000319480896,0.597000002861023,0.5990000367164612,0.6050000190734863,0.6080000400543213,0.6110000014305115,0.6080000400543213,0.6020000576972961,0.5990000367164612,-0.679,-0.6385739461855764,0.5926634023285325
