-0.05164487287402153,-0.057752326130867004,-0.058239277452230453,-0.058823615312576294,-0.052074532955884933,-0.0454285629093647,-0.04498172551393509,-0.04453488811850548,-0.051129285246133804,0.314,0.07370820089157515,-0.05102650758252669
0.0029676775448024273,0.009723908267915249,0.0029528639279305935,-0.003939301241189241,-0.003952345345169306,-0.003978433553129435,0.0029824913945049047,0.009805897250771523,0.009756703861057758,-0.615,-0.5967617372377804,0.0032619264878003965
0.6010000109672546,0.593000054359436,0.5980000495910645,0.6040000319480896,0.6060000061988831,0.6100000143051147,0.6040000319480896,0.5980000495910645,0.5950000286102295,-0.724,-0.799025988369761,0.6007915774137951
-0.05164487287402153,-0.057849716395139694,-0.058239277452230453,-0.058726225048303604,-0.05198860168457031,-0.045279618352651596,-0.04505619779229164,-0.04453488811850548,-0.051129285246133804,0.33,0.08801317353148518,-0.051011321107835225
0.0029676775448024273,0.009740306064486504,0.0029528639279305935,-0.003932779189199209,-0.003945823293179274,-0.00396538944914937,0.002987429266795516,0.009805897250771523,0.009756703861057758,-0.56,-0.6108936213366243,0.0030123660664597854
0.6010000109672546,0.5940000414848328,0.5980000495910645,0.6030000448226929,0.6050000190734863,0.6080000400543213,0.6050000190734863,0.5980000495910645,0.5950000286102295,-0.76,-0.7868053537534818,0.6007459169338538
-0.05173080787062645,-0.057849716395139694,-0.058239277452230453,-0.058823615312576294,-0.052074532955884933,-0.04535409063100815,-0.04498172551393509,-0.04453488811850548,-0.051129285246133804,0.293,0.07370820089157515,-0.05102650758252669
0.002972615649923682,0.009740306064486504,0.0029528639279305935,-0.003939301241189241,-0.003952345345169306,-0.003971911501139402,0.0029824913945049047,0.009805897250771523,0.009756703861057758,-0.602,-0.5967617372377804,0.0032619264878003965
0.6020000576972961,0.5940000414848328,0.5980000495910645,0.6040000319480896,0.6060000061988831,0.609000027179718,0.6040000319480896,0.5980000495910645,0.5950000286102295,-0.743,-0.799025988369761,0.6007915774137951
-0.05164487287402153,-0.057849716395139694,-0.058239277452230453,-0.05862883850932121,-0.05190267041325569,-0.045205146074295044,-0.04498172551393509,-0.04453488811850548,-0.051129285246133804,0.313,0.08801317353148518,-0.051011321107835225
0.0029676775448024273,0.009740306064486504,0.0029528639279305935,-0.003926257602870464,-0.003939301241189241,-0.003958867397159338,0.0029824913945049047,0.009805897250771523,0.009756703861057758,-0.523,-0.6108936213366243,0.0030123660664597854
0.6010000109672546,0.5940000414848328,0.5980000495910645,0.6020000576972961,0.6040000319480896,0.6070000529289246,0.6040000319480896,0.5980000495910645,0.5950000286102295,-0.793,-0.7868053537534818,0.6007459169338538
-0.05155894532799721,-0.057849716395139694,-0.058336663991212845,-0.058823615312576294,-0.05181673914194107,-0.044758304953575134,-0.044758304953575134,-0.04453488811850548,-0.051215216517448425,0.082,0.07370820089157515,-0.05102650758252669
0.002962739672511816,0.009740306064486504,0.0029578018002212048,-0.003939301241189241,-0.003932779189199209,-0.003919735085219145,0.0029676775448024273,0.009805897250771523,0.009773101657629013,-0.444,-0.5967617372377804,0.0032619264878003965
0.6000000238418579,0.5940000414848328,0.5990000367164612,0.6040000319480896,0.6030000448226929,0.6010000109672546,0.6010000109672546,0.5980000495910645,0.5960000157356262,-0.893,-0.799025988369761,0.6007915774137951
-0.05164487287402153,-0.057849716395139694,-0.058336663991212845,-0.058823615312576294,-0.05198860168457031,-0.04513067007064819,-0.044832780957221985,-0.04446041211485863,-0.051129285246133804,0.163,0.07918126274426546,-0.05019404578956827
0.0029676775448024273,0.009740306064486504,0.0029578018002212048,-0.003939301241189241,-0.003945823293179274,-0.003952345345169306,0.002972615649923682,0.009789499454200268,0.009756703861057758,-0.579,-0.6358244101875051,0.003204040304251485
0.6010000109672546,0.5940000414848328,0.5990000367164612,0.6040000319480896,0.6050000190734863,0.6060000061988831,0.6020000576972961,0.597000002861023,0.5950000286102295,-0.8,-0.7677614519106406,0.5939457839068442
-0.051387082785367966,-0.057752326130867004,-0.05814187973737717,-0.058726225048303604,-0.05173080787062645,-0.044758304953575134,-0.04453488811850548,-0.04431146755814552,-0.05104335397481918,0.031,0.05384817792916049,-0.051044219662952146
0.003931868821382523,0.010694727301597595,0.00392529321834445,-0.0029455891344696283,-0.0029407041147351265,-0.0029358190950006247,0.003931868821382523,0.010730796493589878,0.010712762363255024,-0.507,-0.6102846686019379,0.0035026291586299925
0.5980000495910645,0.593000054359436,0.597000002861023,0.6030000448226929,0.6020000576972961,0.6010000109672546,0.5980000495910645,0.5950000286102295,0.5940000414848328,-0.862,-0.7903499206067729,0.6008388731757418
-0.05147301405668259,-0.057849716395139694,-0.058239277452230453,-0.058726225048303604,-0.05181673914194107,-0.04490725323557854,-0.04468383267521858,-0.044385939836502075,-0.051129285246133804,0.094,0.08801317353148518,-0.051011321107835225
0.0029578018002212048,0.009740306064486504,0.0029528639279305935,-0.003932779189199209,-0.003932779189199209,-0.003932779189199209,0.002962739672511816,0.009773101657629013,0.009756703861057758,-0.506,-0.6108936213366243,0.0030123660664597854
0.5990000367164612,0.5940000414848328,0.5980000495910645,0.6030000448226929,0.6030000448226929,0.6030000448226929,0.6000000238418579,0.5960000157356262,0.5950000286102295,-0.858,-0.7868053537534818,0.6007459169338538
-0.05164487287402153,-0.057849716395139694,-0.058239277452230453,-0.058726225048303604,-0.05198860168457031,-0.045279618352651596,-0.04498172551393509,-0.04453488811850548,-0.051129285246133804,0.303,0.08801317353148518,-0.051011321107835225
0.0029676775448024273,0.009740306064486504,0.0029528639279305935,-0.003932779189199209,-0.003945823293179274,-0.00396538944914937,0.0029824913945049047,0.009805897250771523,0.009756703861057758,-0.565,-0.6108936213366243,0.0030123660664597854
0.6010000109672546,0.5940000414848328,0.5980000495910645,0.6030000448226929,0.6050000190734863,0.6080000400543213,0.6040000319480896,0.5980000495910645,0.5950000286102295,-0.768,-0.7868053537534818,0.6007459169338538
-0.05164487287402153,-0.057752326130867004,-0.058336663991212845,-0.058823615312576294,-0.052074532955884933,-0.045279618352651596,-0.04498172551393509,-0.04453488811850548,-0.051129285246133804,0.267,0.08498677894994336,-0.050173929821792994
0.0029676775448024273,0.009723908267915249,0.0029578018002212048,-0.003939301241189241,-0.003952345345169306,-0.00396538944914937,0.0029824913945049047,0.009805897250771523,0.009756703861057758,-0.606,-0.6100050302628026,0.003209991480369492
0.6010000109672546,0.593000054359436,0.5990000367164612,0.6040000319480896,0.6060000061988831,0.6080000400543213,0.6040000319480896,0.5980000495910645,0.5950000286102295,-0.75,-0.7878268277088504,0.5937412536668887
-0.05155894532799721,-0.057752326130867004,-0.058239277452230453,-0.058823615312576294,-0.052074532955884933,-0.045279618352651596,-0.044832780957221985,-0.044385939836502075,-0.05104335397481918,0.206,0.07512618731566631,-0.051287278772085325
0.002962739672511816,0.009723908267915249,0.0029528639279305935,-0.003939301241189241,-0.003952345345169306,-0.00396538944914937,0.002972615649923682,0.009773101657629013,0.009740306064486504,-0.646,-0.6010834075766183,0.003054055332248834
0.6000000238418579,0.593000054359436,0.5980000495910645,0.6040000319480896,0.6060000061988831,0.6080000400543213,0.6020000576972961,0.5960000157356262,0.5940000414848328,-0.736,-0.7956474050202718,0.6067777996087306
-0.05164487287402153,-0.057849716395139694,-0.058239277452230453,-0.058823615312576294,-0.052074532955884933,-0.045279618352651596,-0.04505619779229164,-0.04460936039686203,-0.051129285246133804,0.325,0.07512618731566631,-0.051287278772085325
0.0029676775448024273,0.009740306064486504,0.0029528639279305935,-0.003939301241189241,-0.003952345345169306,-0.00396538944914937,0.002987429266795516,0.009822295047342777,0.009756703861057758,-0.579,-0.6010834075766183,0.003054055332248834
0.6010000109672546,0.5940000414848328,0.5980000495910645,0.6040000319480896,0.6060000061988831,0.6080000400543213,0.6050000190734863,0.5990000367164612,0.5950000286102295,-0.748,-0.7956474050202718,0.6067777996087306
-0.05164487287402153,-0.057849716395139694,-0.058336663991212845,-0.058823615312576294,-0.05198860168457031,-0.045205146074295044,-0.04490725323557854,-0.04446041211485863,-0.051129285246133804,0.204,0.07370820089157515,-0.05102650758252669
0.0029676775448024273,0.009740306064486504,0.0029578018002212048,-0.003939301241189241,-0.003945823293179274,-0.003958867397159338,0.0029775535222142935,0.009789499454200268,0.009756703861057758,-0.585,-0.5967617372377804,0.0032619264878003965
0.6010000109672546,0.5940000414848328,0.5990000367164612,0.6040000319480896,0.6050000190734863,0.6070000529289246,0.6030000448226929,0.597000002861023,0.5950000286102295,-0.785,-0.799025988369761,0.6007915774137951
-0.05147301405668259,-0.057752326130867004,-0.058239277452230453,-0.05862883850932121,-0.05173080787062645,-0.04468383267521858,-0.04468383267521858,-0.04446041211485863,-0.051129285246133804,0.099,0.06846308532807083,-0.05104338036762209
0.0029578018002212048,0.009723908267915249,0.0029528639279305935,-0.003926257602870464,-0.003926257602870464,-0.003913213033229113,0.002962739672511816,0.009789499454200268,0.009756703861057758,-0.431,-0.6238231587218928,0.0032546670655316167
0.5990000367164612,0.593000054359436,0.5980000495910645,0.6020000576972961,0.6020000576972961,0.6000000238418579,0.6000000238418579,0.597000002861023,0.5950000286102295,-0.898,-0.7785611553305247,0.6009648630585481
-0.05173080787062645,-0.057849716395139694,-0.058239277452230453,-0.058726225048303604,-0.052074532955884933,-0.04550303518772125,-0.04513067007064819,-0.04460936039686203,-0.051215216517448425,0.399,0.07370820089157515,-0.05102650758252669
0.002972615649923682,0.009740306064486504,0.0029528639279305935,-0.003932779189199209,-0.003952345345169306,-0.0039849551394581795,0.0029923669062554836,0.009822295047342777,0.009773101657629013,-0.565,-0.5967617372377804,0.0032619264878003965
0.6020000576972961,0.5940000414848328,0.5980000495910645,0.6030000448226929,0.6060000061988831,0.6110000014305115,0.6060000061988831,0.5990000367164612,0.5960000157356262,-0.723,-0.799025988369761,0.6007915774137951
-0.05164487287402153,-0.057752326130867004,-0.058239277452230453,-0.058726225048303604,-0.05198860168457031,-0.045205146074295044,-0.04490725323557854,-0.04453488811850548,-0.051129285246133804,0.276,0.05983842637552579,-0.05129159044441597
0.0029676775448024273,0.009723908267915249,0.0029528639279305935,-0.003932779189199209,-0.003945823293179274,-0.003958867397159338,0.0029775535222142935,0.009805897250771523,0.009756703861057758,-0.568,-0.5867374845604567,0.0033056490025939415
0.6010000109672546,0.593000054359436,0.5980000495910645,0.6030000448226929,0.6050000190734863,0.6070000529289246,0.6030000448226929,0.5980000495910645,0.5950000286102295,-0.776,-0.8075633021259502,0.606685288182093
-0.05164487287402153,-0.057849716395139694,-0.058239277452230453,-0.058726225048303604,-0.05198860168457031,-0.045279618352651596,-0.044832780957221985,-0.04446041211485863,-0.051129285246133804,0.233,0.07370820089157515,-0.05102650758252669
0.0029676775448024273,0.009740306064486504,0.0029528639279305935,-0.003932779189199209,-0.003945823293179274,-0.00396538944914937,0.002972615649923682,0.009789499454200268,0.009756703861057758,-0.583,-0.5967617372377804,0.0032619264878003965
