3.6037599321470104e-05,-0.9999779934392277,-7.454943664091107e-05,0.3825326392510075,-0.9999779950431962,-3.6041212718163074e-05,4.847009654089171e-05,-0.2317607183947515,-4.84717167328657e-05,7.454604943789741e-05,-0.9999999960465156,0.36670011816564535,0.0,0.0,0.0,1.0,1.3574988389595322,-2.435138712408322,-1.7611693185347026,0.0
3.603759943709983e-05,-0.9999779934392281,-7.45494271629267e-05,0.38253376385235077,-0.999977995043196,-3.6041212833515246e-05,4.8470099260867e-05,-0.26933071808621845,-4.847171945245139e-05,7.454603995999918e-05,-0.9999999960465163,0.3667001167593718,0.0,0.0,0.0,1.0,1.7412204604816317,-2.5560292380862317,-1.6432223442556027,0.0
3.6037555782297837e-05,-0.9999779934392259,-7.454947913399651e-05,0.3825282484257041,-0.9999779950432014,-3.6041169175604626e-05,4.8470022186936426e-05,-0.2900193464266147,-4.847164237882642e-05,7.454609193476048e-05,-0.999999996046516,0.36670012309910094,0.0,0.0,0.0,1.0,1.6950689158316543,-2.652572374372944,-2.031868049857392,0.0
3.6037556617907196e-05,-0.9999779934392259,-7.454947753372451e-05,0.37394902181357975,-0.9999779950432012,-3.604117001138052e-05,4.8470024731522496e-05,-0.2995183899616285,-4.8471644923360725e-05,7.454609033446071e-05,-0.9999999960465161,0.36670012330786517,0.0,0.0,0.0,1.0,-0.6108053319621065,0.7491674617564321,0.7550480412444639,0.0
3.6037546050748936e-05,-0.9999779934392244,-7.454950508840874e-05,0.3632597232608809,-0.999977995043203,-3.604115944322306e-05,4.846999560291325e-05,-0.30712331096349904,-4.847161579563263e-05,7.45461178901084e-05,-0.9999999960465153,0.36670012357108306,0.0,0.0,0.0,1.0,-0.8217468638312915,0.7403064574119309,0.5763196738721087,0.0
3.6037555825207956e-05,-0.9999779934392261,-7.454947836794956e-05,0.36305909215451826,-0.9999779950432013,-3.604116921857026e-05,4.8470023015905264e-05,-0.3071420176349396,-4.84716432077586e-05,7.454609116872211e-05,-0.9999999960465161,0.3667001235839359,0.0,0.0,0.0,1.0,-0.6973154994458901,0.30517913018100506,0.25077119070522846,0.0
3.603755518749585e-05,-0.9999779934392257,-7.454947849834526e-05,0.36294599288868795,-0.9999779950432011,-3.604116858074713e-05,4.847002286118007e-05,-0.3071420064251029,-4.847164305307363e-05,7.454609129919981e-05,-0.999999996046516,0.3382674712745283,0.0,0.0,0.0,1.0,-0.9586758473039235,0.7540248943806815,0.6080469972631286,0.0
3.603755562098243e-05,-0.9999779934392259,-7.454947858176464e-05,0.36283148838825385,-0.9999779950432011,-3.60411690141782e-05,4.847002276289758e-05,-0.30714200648197887,-4.8471642954789436e-05,7.454609138265138e-05,-0.999999996046516,0.3006974732406209,0.0,0.0,0.0,1.0,-1.3935072984161605,1.152256781918555,0.7744749545096614,0.0
3.6037556173207363e-05,-0.9999779934392261,-7.454947848617444e-05,0.3627162680154688,-0.9999779950432013,-3.604116956640313e-05,4.847002287489133e-05,-0.3071354035250826,-4.847164306673424e-05,7.454609128687082e-05,-0.9999999960465161,0.26437980808989936,0.0,0.0,0.0,1.0,0.29207102607771507,-0.8120432374617206,1.0456278668348882,0.0
3.6037556709000995e-05,-0.9999779934392261,-7.45494782734557e-05,0.362614385377102,-0.9999779950432014,-3.604117010208574e-05,4.847002312530213e-05,-0.3071239017267035,-4.8471643317202444e-05,7.454609107418734e-05,-0.9999999960465162,0.22809897596458578,0.0,0.0,0.0,1.0,0.4002039046893152,-0.8825720441485602,1.317795715392012,0.0
3.6037557250068186e-05,-0.999977993439226,-7.454947789542476e-05,0.3625087791019328,-0.9999779950432013,-3.604117064326395e-05,4.8470023571944854e-05,-0.30711197955165165,-4.84716437638367e-05,7.45460906961085e-05,-0.999999996046516,0.19049214356638483,0.0,0.0,0.0,1.0,0.10342555347268123,-0.5466771872040492,1.3973723698187643,0.0
3.603755777809026e-05,-0.9999779934392259,-7.454947732443706e-05,0.36240679305721196,-0.9999779950432013,-3.6041171171397046e-05,4.8470024247126986e-05,-0.3071004660995811,-4.8471644439076495e-05,7.454609012506098e-05,-0.999999996046516,0.1541744774639206,0.0,0.0,0.0,1.0,0.26855786754295774,-0.6465499460191952,1.5673643269832545,0.0
3.603755581799151e-05,-0.9999779934392259,-7.454947838536619e-05,0.3623810548818254,-0.9999779950432011,-3.6041169211298296e-05,4.847002299368519e-05,-0.3070956014715709,-4.847164318562565e-05,7.454609118616439e-05,-0.999999996046516,0.13934697668856338,0.0,0.0,0.0,1.0,0.3228808586723893,-0.7540522742424944,1.0494937165310436,0.0
3.603755581810253e-05,-0.9999779934392259,-7.454947838531067e-05,0.362381054881796,-0.9999779950432012,-3.6041169211298296e-05,4.84700229937407e-05,-0.3070949126404648,-4.847164318568556e-05,7.454609118630855e-05,-0.999999996046516,0.12354270691848168,0.0,0.0,0.0,1.0,0.3352643853848748,-0.7999681592723736,1.4013785241235013,0.0
3.6037555818324574e-05,-0.999977993439226,-7.454947838553272e-05,0.36238105488182537,-0.9999779950432013,-3.604116921163136e-05,4.84700229937407e-05,-0.30709491264049005,-4.847164318556666e-05,7.45460911862715e-05,-0.9999999960465159,0.12354271046780813,0.0,0.0,0.0,1.0,0.4072795552313162,-0.8208025193358544,1.1631659437232726,0.0
3.47889532556489e-05,-0.9998525640323797,-0.015838378877523818,0.3623810524689253,-0.9999779879510111,-3.682657350378982e-05,0.00012836199616966804,-0.3070949167191397,-0.00012892634421841995,0.015838025776772534,-0.9998745567708631,0.12354271225123659,0.0,0.0,0.0,1.0,1.2198686915836263,-2.7120919033145343,-0.6964546628995432,0.0
2.2372935260639437e-05,-0.9980051730297314,-0.06278408865310497,0.3623810529674757,-0.9999779182260148,-4.71883322903377e-05,0.00039377566807563547,-0.30709491597150923,-0.000395952830190633,0.06278269345913187,-0.9980270553210078,0.12354271216671842,0.0,0.0,0.0,1.0,0.8673805553949049,-2.5026490987590813,-0.7439069068026781,0.0
1.7881815187137384e-05,-0.997299890896959,-0.07313793071866798,0.3623810548823941,-0.9999778274357304,-6.038838205879582e-05,0.0005789850926853357,-0.307059732480357,-0.000581838451069263,0.07313629870989417,-0.997321667199933,0.12354271046806603,0.0,0.0,0.0,1.0,0.6154258916260897,-1.8916986648043572,-0.7633224467893873,0.0
1.7889945571281096e-05,-0.9972998922724898,-0.07313791195928349,0.36238105891191746,-0.9993847850039324,-0.0025366287223124173,0.03434622465706766,-0.3070597303394595,-0.03443900987862613,0.07309230196697537,-0.9967302456964183,0.12354271236336717,0.0,0.0,0.0,1.0,1.4616356617222723,-1.919510769288669,-0.9614435929077938,0.0
1.789083393932689e-05,-0.9972998923216718,-0.07313791128839842,0.3623810588955526,-0.996665830354384,-0.005965482027767255,0.08110437296155448,-0.30705973045097695,-0.08132168531671445,0.07289260605976852,-0.9940185745844409,0.12354271258793353,0.0,0.0,0.0,1.0,1.8299508951042345,-2.04409326284473,-1.1393651282294168,0.0
1.78818141189363e-05,-0.997299890896768,-0.07313793072127467,0.36238105488182454,-0.9934966824996093,-0.008331135402916023,0.11336442918313794,-0.30705950525040926,-0.11366765485984587,0.07266026437482233,-0.9908578855142605,0.12354271046780818,0.0,0.0,0.0,1.0,1.2714030624116868,-1.8140671666057733,-1.0104838817587016,0.0
1.7881812815423448e-05,-0.9972998908964469,-0.0731379307256535,0.36238105487321937,-0.9934966825000584,-0.008331135401835388,0.11336442917928327,-0.29431758698298327,-0.1136676548559228,0.07266026437935338,-0.9908578855143781,0.12354271046422316,0.0,0.0,0.0,1.0,-1.0907175771201896,-0.278450865955901,-0.06749971193792248,0.0
1.7880791354452086e-05,-0.9972998908197483,-0.07313793177180244,0.3623810404511552,-0.9934966824059855,-0.00833113456877077,0.1133644300649741,-0.3238979806660138,-0.11366765567831418,0.07266026552760008,-0.9908578853358269,0.1231732097915954,0.0,0.0,0.0,1.0,2.026948971886128,-1.8533073762855266,-1.51056733529327,0.0
1.7883738285429107e-05,-0.9972998911547348,-0.0731379272030469,0.3623810555702428,-0.9932858581029449,-0.008464813987239639,0.115187365236254,-0.33479924199266875,-0.11549544576170293,0.07264480880105545,-0.9906476237766744,0.12298362625710751,0.0,0.0,0.0,1.0,2.241133807850919,-1.937809477487747,-1.3822120909511164,0.0
0.0005741314914315954,-0.9972938977590373,-0.07321736125976486,0.36238105793531683,-0.9867960646518774,-0.012413866934970597,0.16135849117227807,-0.33479924061917055,-0.16183074917772683,0.0721579629641389,-0.9841761302413115,0.12298362797185303,0.0,0.0,0.0,1.0,1.884825192426341,-1.8265981285731976,-1.3641803215074992,0.0
0.0010283478877927132,-0.9972873927915987,-0.07330095048999799,0.36238105736976306,-0.9778399764809664,-0.01634082909502904,0.20861415830370267,-0.33479924093912233,-0.20924606833857368,0.07146207177411686,-0.9752472012841158,0.12298362791187195,0.0,0.0,0.0,1.0,1.9577365112070049,-1.8479970306680034,-1.7524985344101276,0.0
0.001107981812734915,-0.997286005651537,-0.07331866123543518,0.3623810548870461,-0.9698928810017877,-0.018920402013688664,0.24271053602772932,-0.3347992423799017,-0.2434390395503176,0.0708423287171525,-0.9673241285193788,0.12298362584059164,0.0,0.0,0.0,1.0,1.7402390916470432,-1.7174478466844634,-1.4963973157133,0.0
0.001140627585893006,-0.9972954856048336,-0.07318909278730676,0.36236790446048917,-0.9698216277723801,-0.01894112239454243,0.24299349119753066,-0.33479924238314906,-0.243722595367085,0.07070320002291716,-0.967262901145602,0.12298362583562111,0.0,0.0,0.0,1.0,1.5772412010613783,-1.750392517603728,-1.2380831372238186,0.0
0.002183256803852174,-0.9972784085800486,-0.07339782325332145,0.3623679051542025,-0.9680547950812657,-0.020504488160273837,0.24981637301578835,-0.33479924191383975,-0.2506414597163127,0.0705077014528047,-0.9655073999275774,0.12298362656042877,0.0,0.0,0.0,1.0,2.1010620697177176,-2.2332742946626922,-1.663594981750527,0.0
0.005296893754608345,-0.9972062072995291,-0.07421562935618228,0.3623679045896888,-0.9590639771684732,-0.026074463285818472,0.2819147063920413,-0.3347992422732324,-0.28306222784604945,0.0696842644107812,-0.9565647592709835,0.12298362600547771,0.0,0.0,0.0,1.0,2.2740398328881897,-2.1598119897668706,-1.586743762361076,0.0
0.005435847390556081,-0.9972024146584795,-0.07425653257851714,0.36236790446039785,-0.9588858712080377,-0.026262562963722702,0.2825025132664617,-0.33476345631323823,-0.28366235523871575,0.06966789938487436,-0.9563881520426465,0.12309055432295812,0.0,0.0,0.0,1.0,1.1830564081765014,-1.5190180320592073,-1.529492190480333,0.0
0.005435847333784549,-0.9972024146556115,-0.07425653262118895,0.36236790420933146,-0.9588858712105066,-0.026262562920981447,0.2825025132620551,-0.3352145198184709,-0.2836623552314581,0.06966789944203716,-0.956388152040635,0.1231528143713756,0.0,0.0,0.0,1.0,2.168213197560851,-2.13817215005845,-1.7160131883440142,0.0
0.0054358475530131845,-0.9972024146543077,-0.07425653262265045,0.3623679037059123,-0.9588858711781859,-0.02626256313872022,0.2825025133515219,-0.33558182804301884,-0.28366235533651324,0.06966789937861967,-0.9563881520140942,0.12537790604936255,0.0,0.0,0.0,1.0,-1.0496945944956593,-0.24011329221194833,-1.0026352808880061,0.0
0.005435847328603083,-0.9972024146541062,-0.07425653264178139,0.3623679038476699,-0.9588858711971049,-0.02626256292515744,0.28250251330715737,-0.33252831608375055,-0.2836623552768599,0.06966789946200644,-0.9563881520257135,0.12812509475371475,0.0,0.0,0.0,1.0,-1.9845647542055669,0.43355898243823326,-0.213211380487338,0.0
0.005435847390558524,-0.9972024146584799,-0.07425653257851123,0.36236790446041206,-0.9588858712080363,-0.026262562963723368,0.28250251326646675,-0.32916427571135987,-0.28366235523872074,0.06966789938486781,-0.9563881520426455,0.12893782091645717,0.0,0.0,0.0,1.0,-1.58808399405246,-0.11328701015639253,-0.22064014452942304,0.0
0.005435847390560411,-0.99720241465848,-0.07425653257850623,0.362367904460425,-0.958885871208035,-0.026262562963723868,0.2825025132664709,-0.32916427571137025,-0.28366235523872496,0.06966789938486243,-0.9563881520426448,0.12903048656759064,0.0,0.0,0.0,1.0,-1.3224302058639206,-0.2826099685131765,-0.15731021127895908,0.0
0.005435847390555748,-0.9972024146584793,-0.07425653257851736,0.3623679044603963,-0.9588858712080379,-0.026262562963722036,0.2825025132664609,-0.32916427571134754,-0.2836623552387149,0.06966789938487468,-0.9563881520426466,0.12912750555173882,0.0,0.0,0.0,1.0,-1.3256516075818578,-0.2634512784643077,-0.2555527696588252,0.0
0.005435847323659981,-0.9972024146511055,-0.07425653268244337,0.3620940006508756,-0.9588858712364468,-0.02626256292229251,0.28250251317388214,-0.3281222333091453,-0.28366235514396504,0.069667899506039,-0.9563881520619238,0.12472835317524644,0.0,0.0,0.0,1.0,-0.15638278843083153,-1.1849312689627887,0.8280360264033441,1.0
0.005435847323484622,-0.9972024146511318,-0.074256532682103,0.36179688918520003,-0.9588858712363976,-0.026262562922040877,0.2825025131740724,-0.32699189859324895,-0.2836623551441345,0.06966789950575741,-0.9563881520618942,0.1199450384916734,0.0,0.0,0.0,1.0,-0.009684768299523444,-1.3633446838909231,0.7805734013326304,1.0
0.005435847320079623,-0.9972024146507883,-0.07425653268696503,0.3614985151987486,-0.95888587123775,-0.026262562919833754,0.28250251316968633,-0.32585676076773307,-0.28366235513962745,0.06966789951150568,-0.9563881520628122,0.11514139820402727,0.0,0.0,0.0,1.0,0.2056494855994878,-1.3776319693127712,0.6272815923895739,1.0
0.005435847319681997,-0.9972024146507824,-0.07425653268707533,0.361188474941507,-0.9588858712378254,-0.02626256291946677,0.28250251316946445,-0.3246772395921017,-0.28366235513938026,0.06966789951173066,-0.9563881520628693,0.11014993781833862,0.0,0.0,0.0,1.0,0.34377220613077386,-1.485808247947498,0.572582904121985,1.0
0.0054358473140901364,-0.9972024146501972,-0.07425653269534307,0.3608883454252096,-0.9588858712401123,-0.026262562915906507,0.2825025131620336,-0.3235354230295511,-0.2836623551317575,0.06966789952144846,-0.9563881520644222,0.10531803468451459,0.0,0.0,0.0,1.0,0.3590099210506783,-1.50750740649554,0.4369199152569716,1.0
0.005435847312129594,-0.9972024146500049,-0.07425653269806759,0.3605928343978348,-0.9588858712408808,-0.026262562914617094,0.2825025131595443,-0.32241117706460987,-0.2836623551291967,0.0696678995246853,-0.9563881520649461,0.100560486207068,0.0,0.0,0.0,1.0,0.507932000883172,-1.570030491653498,0.7937334381810863,1.0
0.0054358473184438205,-0.9972024146507074,-0.07425653268817209,0.36029717136188794,-0.9588858712382128,-0.026262562918499655,0.2825025131682394,-0.3212863527027699,-0.2836623551380943,0.06966789951316749,-0.9563881520631461,0.09580048999338919,0.0,0.0,0.0,1.0,0.5038779971191524,-1.3718752849195222,0.6989608709105332,1.0
0.005435847313594311,-0.9972024146501943,-0.07425653269541713,0.35998161461818345,-0.9588858712402302,-0.02626256291542478,0.2825025131616776,-0.3200858445851316,-0.283662355131368,0.0696678995216701,-0.9563881520645217,0.09072021777973344,0.0,0.0,0.0,1.0,0.5398281929073663,-1.449903746893503,0.8055687813138097,1.0
0.005435847320050813,-0.9972024146508932,-0.07425653268556032,0.3596924220733512,-0.958885871237539,-0.02626256291946033,0.28250251317043806,-0.3189856366490843,-0.28366235514034205,0.06966789951014721,-0.9563881520626991,0.08606439258760365,0.0,0.0,0.0,1.0,0.48216172147828085,-1.4805683565773031,1.0138446945131359,1.0
0.005435847318351339,-0.997202414650709,-0.07425653268816096,0.35940687066645477,-0.9588858712382775,-0.02626256291839235,0.28250251316803,-0.31789928119073585,-0.2836623551378776,0.06966789951318894,-0.9563881520632085,0.081467147534972,0.0,0.0,0.0,1.0,0.49510983668166086,-1.408745940436254,1.5306564889805518,1.0
0.0054358473869390855,-0.9972024146580911,-0.07425653258399778,0.3592553832016384,-0.9588858712095517,-0.0262625629614483,0.2825025132615341,-0.3173229596219945,-0.28366235523366734,0.06966789939129084,-0.9563881520436764,0.07902828752577992,0.0,0.0,0.0,1.0,1.4349975413502096,-2.1299824706659596,4.639543744356301,1.0
0.005435847390517556,-0.9972024146584765,-0.07425653257855994,0.3592264046781476,-0.9588858712080502,-0.026262562963694835,0.2825025132664221,-0.3172127133163298,-0.2836623552386745,0.06966789938492748,-0.9563881520426549,0.0785617506676966,0.0,0.0,0.0,1.0,1.5398197034687877,-2.1901227573322344,5.391316640683221,1.0
0.005435847390559856,-0.997202414658481,-0.07425653257849596,0.35922124631984603,-0.9588858712080326,-0.026262562963721425,0.2825025132664794,-0.3171930887908395,-0.2836623552387332,0.06966789938485252,-0.9563881520426428,0.07847870422174971,0.0,0.0,0.0,1.0,1.5955888642056675,-2.272445410198805,5.454724015708131,1.0
0.005435847390566184,-0.9972024146584819,-0.07425653257848575,0.35921881477104,-0.9588858712080303,-0.026262562963724867,0.2825025132664871,-0.31718383817503515,-0.28366235523874106,0.06966789938484078,-0.9563881520426414,0.07843955775865541,0.0,0.0,0.0,1.0,1.6135585014506806,-2.277513475535248,5.47233318635157,1.0
0.005435847390564463,-0.9972024146584815,-0.0742565325784885,0.3592173257636684,-0.9588858712080306,-0.026262562963724034,0.2825025132664861,-0.3171781733761446,-0.28366235523873984,0.06966789938484387,-0.9563881520426416,0.07841558564209666,0.0,0.0,0.0,1.0,1.672315860423081,-2.236863369099174,5.475195854870576,1.0
0.005435847390568294,-0.9972024146584819,-0.07425653257848244,0.3592158766535862,-0.958885871208029,-0.026262562963726255,0.2825025132664909,-0.3171726603629641,-0.28366235523874483,0.06966789938483692,-0.9563881520426406,0.07839225584745568,0.0,0.0,0.0,1.0,1.684777995710868,-2.298407693170949,5.480843732795773,1.0
