-0.03030599120951505,-0.9988924173114752,-0.03537703814680604,0.38073651014861026,-0.9988106651975068,0.028933662771754465,0.038680205593634755,0.010908598484388694,-0.03761377677592748,0.03650720497483183,-0.9986252084076358,0.36115887637689864,0.0,0.0,0.0,1.0,-0.3326384290421494,-1.4270720780278696,-1.0150578409749407,0.0
-0.03030599120951505,-0.9988924173114752,-0.03537703814680604,0.38073651014861026,-0.9988106651975068,0.028933662771754465,0.038680205593634755,0.010908598484388694,-0.03761377677592748,0.03650720497483183,-0.9986252084076358,0.36115887637689864,0.0,0.0,0.0,1.0,-0.3499396107050737,-1.4615446829126948,-1.0158246257353425,0.0
-0.031170932674363716,-0.9988854795028058,-0.03481694067757454,0.38221317391830306,-0.9987545284614249,0.02979112108206322,0.03947079629079591,0.009431930657304258,-0.038389569583856614,0.03600391870268434,-0.9986139578846396,0.3596822098413413,0.0,0.0,0.0,1.0,-0.08484147089666902,-2.7925714391800938,0.22758316080454166,0.0
-0.03850981348478716,-0.9987094024090573,-0.032443248031804914,0.39366762353265616,-0.9983821463921487,0.03711456468808566,0.04256374979161035,-0.009797185831426277,-0.04130470009089979,0.03402988167161434,-0.9985668544773675,0.34313183787696516,0.0,0.0,0.0,1.0,0.7589688780001437,-2.2155772558574056,1.7740276777897601,0.0
-0.04544064451067337,-0.9984986914735576,-0.029858740830490185,0.40394366732028564,-0.997986006078341,0.04406736868283828,0.04514512814707013,-0.0323750384563129,-0.04376155524067307,0.03185002922746899,-0.9985341120866137,0.3257559652436645,0.0,0.0,0.0,1.0,0.9725109945515271,-2.0320671950181644,2.3978507404063882,0.0
-0.051930084105914764,-0.9982630307462649,-0.027022475136547874,0.41318154125941264,-0.9975744732373925,0.05061328539811244,0.047323973403488706,-0.052672352049716625,-0.045874076870472784,0.029414469318981583,-0.9985140096056743,0.30949605596927005,0.0,0.0,0.0,1.0,1.1876520820195648,-1.6102735842802756,2.4095343649652166,0.0
-0.05779408952779913,-0.9980164741059544,-0.02406201001743552,0.4211895620755319,-0.9971710663831264,0.056562411941102286,0.04905770122455244,-0.07026844095786196,-0.047599388681134114,0.02682918536500753,-0.9985060648911871,0.29481277357777136,0.0,0.0,0.0,1.0,1.2440431004360342,-1.5736767887325844,2.679108022733766,0.0
-0.06275720973414184,-0.997781210856006,-0.02121796218822322,0.42769959855159306,-0.9968080600290676,0.06162600133551838,0.0503193110386138,-0.0845718961978118,-0.04890008493139963,0.02430813528314075,-0.9985077691321076,0.28239598113212905,0.0,0.0,0.0,1.0,1.5582490479942868,-1.4280987442395987,2.7058261939364634,0.0
-0.06758073690704025,-0.9975273283686926,-0.01811302882023902,0.43377593758031396,-0.9964380100595118,0.0665748575039734,0.05133410795382433,-0.09792255775426706,-0.05000130324869563,0.021517707237774464,-0.9985172645215217,0.27034092924839964,0.0,0.0,0.0,1.0,1.4545496617515983,-1.6048248338039466,2.606155378262393,0.0
-0.07193801940864303,-0.9972746009678987,-0.014976505500777726,0.439038782191734,-0.9960906106815404,0.07107108973989373,0.05204333698118835,-0.10948538642074256,-0.050837101554516685,0.01866185109598838,-0.9985325209320164,0.25946518807070884,0.0,0.0,0.0,1.0,1.4953916844390494,-1.3751710925230471,2.2901518833197567,0.0
