6.587220938331084e-05,-0.9999779868411518,-0.0001253534487221323,0.38542639256591715,-0.9999779932215793,-6.587901976651267e-05,5.4327286229843765e-05,4.8312844870411066e-05,-5.4334348476988346e-05,0.00012534711143820506,-0.9999999906675294,0.3650002347568382,0.0,0.0,0.0,1.0,-1.1368773554545863,-2.510336718046293,-2.6725822949035316,0.0
0.0006096247446600311,-0.999977586950432,-0.0006694721887434952,0.3845210592871593,-0.9999776319672588,-0.0006100251442341387,0.0005980543812223191,-0.0008582561760478001,-0.0005984493718683273,0.0006690926252182019,-0.9999995970688915,0.36419232548051367,0.0,0.0,0.0,1.0,-0.7144177394121007,0.4290543840386493,-0.14690717180791713,0.0
0.005526550873010128,-0.9998789819647858,-0.012941416052214914,0.3781942603741897,-0.9998752640229075,-0.005696763700073215,0.013153140709257655,-0.021830440620579792,-0.013225273131205938,0.012867110290769163,-0.9998297428262702,0.345556476233228,0.0,0.0,0.0,1.0,-0.566251675550955,0.38783151893191836,0.6630686460587834,0.0
0.009536657722310549,-0.9996004037843842,-0.025770299901566138,0.3730637315867253,-0.9991529465501139,-0.010543485055446111,0.0392209922799574,-0.05915655660995765,-0.03947702849175616,0.025374433901226467,-0.9988981957174408,0.32494116852456384,0.0,0.0,0.0,1.0,-0.038888131079777455,-2.244925702004399,0.23088173882471086,0.0
0.013041965731101224,-0.9992776575101858,-0.03507304780004339,0.36859506446787244,-0.9976657365616864,-0.015344701708145447,0.06621031152260709,-0.0927725846331442,-0.06670067045781768,0.03412766545297016,-0.9971890873681357,0.3062618209838672,0.0,0.0,0.0,1.0,-0.23114348280620622,-1.8441928529023,0.33882380866443274,0.0
0.01617018341018972,-0.9989536791076113,-0.04226280853634412,0.36470236866014094,-0.9957542577564439,-0.019910175801846786,0.08962918494506472,-0.12205354431334454,-0.09037686400412732,0.04063405118534255,-0.9950781196572978,0.28933617879971263,0.0,0.0,0.0,1.0,0.16897502142373771,-2.0035581212276075,0.6563690455002151,0.0
0.01912101856419518,-0.99865385258268,-0.047759438494040005,0.36120618716484143,-0.993550316616922,-0.024310425284713943,0.11055905068217536,-0.14835226730404164,-0.11157127416278745,0.0453374035766662,-0.9927213769970858,0.2735126107190967,0.0,0.0,0.0,1.0,0.30522261962096675,-1.7977373225830806,0.5949184545014177,0.0
0.02177646033007874,-0.9984159493835745,-0.05145375122977047,0.35826648928832855,-0.9913448273002616,-0.028220832711568555,0.12804582660897618,-0.1704660769959665,-0.12929506324424353,0.04822002526324494,-0.9904326215207216,0.2596626760476663,0.0,0.0,0.0,1.0,0.6428808526291796,-2.3423466148422354,-0.03851489309780962,0.0
0.024368110871096915,-0.9982310100400744,-0.05382534233882172,0.35562139115563307,-0.9890916381290733,-0.031890807949455646,0.14365796234270836,-0.19036428536354177,-0.14512036650500185,0.0497375228728804,-0.9881625485605339,0.24668989340301894,0.0,0.0,0.0,1.0,1.2108627586154213,-2.7041233450824365,-0.6111372199929935,0.0
0.026746863088229544,-0.9981112829877632,-0.054905363727687645,0.35340175043572225,-0.9870125821004578,-0.035065291063775594,0.15663225076524506,-0.20706035795205402,-0.1582616893286337,0.05000286345761059,-0.9861296765913414,0.23535849975402262,0.0,0.0,0.0,1.0,1.1102660999126088,-2.6601727694909836,-0.4197826160963074,0.0
0.029019147792134548,-0.9980445753531321,-0.05496400487352132,0.3514685308843958,-0.985070172552675,-0.03788286180380157,0.16780607051241012,-0.22160320412951431,-0.16956013218704324,0.049273812604328726,-0.9842865847239043,0.22509138059820089,0.0,0.0,0.0,1.0,1.2584046791198416,-2.6315515321655027,-0.37565160862268426,0.0
0.03126625819145429,-0.9980236630992534,-0.05410463963591253,0.3497308126713156,-0.9832294432573572,-0.040436530423677064,0.17771362619219624,-0.23467709186183866,-0.17955020810168687,0.04764083458619349,-0.9825937894346211,0.21548363259308745,0.0,0.0,0.0,1.0,1.3060318354670444,-2.3587260389766374,-0.20222348740824492,0.0
