-0.00015201117328933478,-0.999977889184545,0.0004384768087975985,0.3940313112923451,-0.9999779716153023,0.00015208373156128108,0.00016545306016780547,0.0005431914198509179,-0.00016551608705501065,-0.0004384419991478528,-0.9999998901816805,0.360012038929405,0.0,0.0,0.0,1.0,-0.13335655690298426,-4.538876714848333,-1.0915122640762538,0.0
-0.00011556283724389882,-0.9999779110897515,-0.00039774815552899925,0.39516819944565995,-0.9999779236547772,0.00011541772837342368,0.00036483765204096166,0.0003489857115554405,-0.00036478368598623476,0.0003977815363776545,-0.9999998543449354,0.35981122494908735,0.0,0.0,0.0,1.0,0.004336522852452118,-4.4042916253944835,-1.2835685388774383,0.0
0.0015801863454089071,-0.9998838013097786,-0.013634122210498922,0.4028827657637215,-0.9999716416580539,-0.0016236033762342394,0.003174028029834037,-0.0015301508789547238,-0.0031957956187872003,0.013628720013646414,-0.9999020133281136,0.35854726175523055,0.0,0.0,0.0,1.0,0.028408455430230184,-3.5076296047153837,-2.177639989363705,0.0
0.0034022772845881954,-0.9996361972765895,-0.025921446543940657,0.41142034129750416,-0.9999464953910722,-0.0035869347646185767,0.007080725897638172,-0.003262566404614718,-0.007171128448030545,0.025895969034200467,-0.9996389057703947,0.35727689300806115,0.0,0.0,0.0,1.0,0.10689168672437421,-3.407191336313753,-2.182029835425548,0.0
0.005240392157939644,-0.9992804964579557,-0.036974072904035385,0.4199250879737201,-0.9998970390129738,-0.005665182667210056,0.011393726780983342,-0.004979965093913257,-0.011594993831159448,0.036910558420522106,-0.9992512701632794,0.3556779509553401,0.0,0.0,0.0,1.0,0.14807807216413088,-3.5692156867706664,-2.3025284348673547,0.0
0.007159775822701608,-0.9988278265363861,-0.047411008025046775,0.42862222920182724,-0.999818488624328,-0.00792655473788334,0.016005156247915906,-0.0067258475431571044,-0.016362201378769866,0.04728780905701583,-0.9987472309305938,0.35378488009647785,0.0,0.0,0.0,1.0,0.14377020102539606,-3.598332477938746,-2.656820835418323,0.0
0.009109329529055021,-0.998245035654734,-0.05813786945785429,0.43763595603087846,-0.9997096062244846,-0.010330333865791075,0.02073645500185775,-0.008536004541389156,-0.02130064686442769,0.05793209138056565,-0.9980931757951546,0.35183906474456544,0.0,0.0,0.0,1.0,0.018640574997579207,-3.5880412740859864,-2.7023232683736205,0.0
0.010908199606625979,-0.9975869512074435,-0.0682457701039248,0.4464927607588718,-0.9995797661766549,-0.012655379949419843,0.025222105817453985,-0.010338201510229898,-0.026024919796071376,0.06794196315827068,-0.9973496679906478,0.3499969679463765,0.0,0.0,0.0,1.0,0.2271527686678815,-3.581563222457683,-2.954411831160862,0.0
0.01280825198885338,-0.9968900377842068,-0.07747554200741832,0.45590507100868954,-0.9994038555518038,-0.015194021429332072,0.03028382072912619,-0.012451723786455239,-0.03136680423641858,0.07704147258609573,-0.9965342094442633,0.3477283020002974,0.0,0.0,0.0,1.0,0.43771661748181706,-3.805871421522705,-3.1138953615256417,0.0
0.014605300944316946,-0.9961828500038729,-0.08580636785297788,0.4651640547827358,-0.9992055708427046,-0.01767275449915645,0.035099136414426656,-0.01480117711593285,-0.03648159261952824,0.08522556732225546,-0.9956933854650442,0.3452554693499445,0.0,0.0,0.0,1.0,0.34851138637175155,-3.4723286435601,-3.144777294308369,0.0
0.01633550935581407,-0.9953881057566436,-0.09429769654114109,0.4743971630199812,-0.9989658191136687,-0.02020146620845581,0.04019027625079896,-0.017008175109527367,-0.04190987467733008,0.09354364703204553,-0.9947324696228224,0.3425808947892214,0.0,0.0,0.0,1.0,0.36619559334331564,-3.859613255168795,-3.2236428323030815,0.0
0.01824670557906094,-0.9945627004462247,-0.10231592013006388,0.48415424385045097,-0.9986208263845867,-0.023121940041549105,0.04666809465988602,-0.01903500065866754,-0.04878008882015954,0.10132326972938901,-0.9936566516804253,0.33878248491165114,0.0,0.0,0.0,1.0,0.49494349406255317,-3.768467967129822,-1.99485612258143,0.0
0.021195935307135816,-0.9944626207487931,-0.10271945675645969,0.4946336766180932,-0.9981838619172178,-0.02680527141937783,0.05354041087708388,-0.025118755645393117,-0.05599736023519996,0.10139806495393346,-0.9932684116626135,0.33118837611089313,0.0,0.0,0.0,1.0,0.7815063512207301,-3.7062353921861693,-1.0536073248840505,0.0
