6.619647235889259e-05,-0.9999779946305252,9.569255012488413e-06,0.3854338644217107,-0.999977990136914,-6.619738382973583e-05,-9.528310463856195e-05,2.6348813267486316e-05,9.52816413582867e-05,-9.562736989055511e-06,-0.9999999954147798,0.36380041881497177,0.0,0.0,0.0,1.0,-0.5640814594503184,-0.45537073193035377,-1.1737753661421761,0.0
6.619647235889259e-05,-0.9999779946305252,9.569255012488413e-06,0.3854338644217107,-0.999977990136914,-6.619738382973583e-05,-9.528310463856195e-05,2.6348813267486316e-05,9.52816413582867e-05,-9.562736989055511e-06,-0.9999999954147798,0.36380041881497177,0.0,0.0,0.0,1.0,-0.578290441691266,-0.4579961697322559,-1.168642729002078,0.0
6.619647236028037e-05,-0.9999779946305251,9.569255012041095e-06,0.38543386442158767,-0.9999779901369139,-6.61973838310681e-05,-9.528310463858388e-05,2.634881326747329e-05,9.528164135830861e-05,-9.562736988599211e-06,-0.9999999954147796,0.36383899257708585,0.0,0.0,0.0,1.0,-0.5581958610019966,-0.5898519864970665,-1.380767926206374,0.0
6.619647360672776e-05,-0.9999779946305252,9.569248757040807e-06,0.38543386434316773,-0.9999779901369139,-6.619738507696038e-05,-9.528310416998682e-05,0.00014420660739087988,9.528164088931971e-05,-9.562730733740608e-06,-0.9999999954147797,0.36394498854942064,0.0,0.0,0.0,1.0,-0.6035624346432023,-0.8945032555401801,-1.7906886741866301,0.0
6.619658584744448e-05,-0.9999779946305201,9.569011104736125e-06,0.38060622394556676,-0.9999779901369289,-6.61974972928081e-05,-9.52828696595634e-05,0.023062357887089144,9.528140636939751e-05,-9.562493091500615e-06,-0.9999999954148044,0.3639460245310878,0.0,0.0,0.0,1.0,-0.22233324262454632,0.49531936031760837,-0.8581972898430358,0.0
6.619647187156019e-05,-0.9999779946305254,9.569255472870685e-06,0.3806062101216601,-0.9999779901369138,-6.619738334251446e-05,-9.528310859965542e-05,-0.012603269166502028,9.52816453193214e-05,-9.56273744927683e-06,-0.9999999954147792,0.3623872080572914,0.0,0.0,0.0,1.0,0.46677911502534475,-0.49221920412390263,0.26951932401716017,0.0
6.619647428418585e-05,-0.9999779946305253,9.569256370075413e-06,0.3806062101568886,-0.9999779901369141,-6.61973857550846e-05,-9.528310150236385e-05,-0.04892093746370117,9.528163822227266e-05,-9.562738346683151e-06,-0.9999999954147799,0.36076034868725504,0.0,0.0,0.0,1.0,0.8060606380153462,-2.9892378536603923,-1.2073080701613537,0.0
6.619648133959766e-05,-0.9999779946305247,9.569260228410939e-06,0.3806062102822183,-0.9999779901369152,-6.619739281071846e-05,-9.52830871025108e-05,-0.08649093893195083,9.528162382306924e-05,-9.562742205248894e-06,-0.9999999954147814,0.35917812817764017,0.0,0.0,0.0,1.0,1.1373662179761357,-3.048329715942674,-1.4780787272293148,0.0
6.619649129746552e-05,-0.9999779946305238,9.569267448508723e-06,0.3806062105399735,-0.9999779901369161,-6.619740276914143e-05,-9.528307040012392e-05,-0.1226981067084857,9.528160712158362e-05,-9.562749425257e-06,-0.9999999954147828,0.357701985255751,0.0,0.0,0.0,1.0,1.1531479935416966,-2.711662589892508,-1.1352509465453406,0.0
6.619650050482262e-05,-0.9999779946305232,9.569277341997529e-06,0.38060621088479457,-0.999977990136917,-6.619741197738671e-05,-9.528305477292213e-05,-0.1591262741292765,9.528159149551873e-05,-9.5627593187371e-06,-0.999999995414784,0.3564033997377412,0.0,0.0,0.0,1.0,1.3631669132817683,-2.286825401533106,-0.8073470630508316,0.0
6.61965084819971e-05,-0.9999779946305227,9.569288257980924e-06,0.3806062113356358,-0.9999779901369176,-6.619741995533834e-05,-9.528304281099936e-05,-0.19544394119665118,9.528157953460348e-05,-9.562770234525202e-06,-0.9999999954147851,0.3552064585393282,0.0,0.0,0.0,1.0,1.4560973667403294,-2.250166280375205,-1.0881670339543597,0.0
6.619651267064652e-05,-0.9999779946305221,9.569298843055407e-06,0.3806062118248953,-0.9999779901369179,-6.619742414504248e-05,-9.528303543241204e-05,-0.23301394124226837,9.528157215693661e-05,-9.562780819343882e-06,-0.9999999954147857,0.3540909174432812,0.0,0.0,0.0,1.0,1.6315257992371528,-2.2738542365898238,-1.0700938140596032,0.0
6.619692640980057e-05,-0.9999779946304873,9.570071081661802e-06,0.38507660215286743,-0.9999779901370072,-6.619783794586942e-05,-9.52818125711484e-05,-0.2442193167312938,9.528034937767516e-05,-9.563553082598102e-06,-0.999999995414895,0.3538748460571267,0.0,0.0,0.0,1.0,0.7688019929765171,-2.901672458510713,-1.2626808403794612,0.0
6.619641601984805e-05,-0.9999779946305295,9.569196701753047e-06,0.42134156023604,-0.9999779901369082,-6.619732748602836e-05,-9.52832058552823e-05,-0.2440945588796438,9.528174256840824e-05,-9.562678678301337e-06,-0.9999999954147707,0.35387484296312977,0.0,0.0,0.0,1.0,0.7456938730613205,-2.8376561374016895,-1.3953149223016412,0.0
