3.879941670970055e-05,-0.9999779948499313,-5.029367410258782e-05,0.3854834072113731,-0.9999779952145567,-3.879728278194383e-05,-4.243056235404225e-05,-0.0001010739178122095,4.2427677405253844e-05,5.029421368221159e-05,-0.9999999978350969,0.36380097991558924,0.0,0.0,0.0,1.0,-0.12815305505446803,-0.12924024329278105,0.045470700592280415,0.0
0.0003433681258040444,-0.9999715005872836,-0.0035881606628989666,0.39088122814171,-0.9999766329442541,-0.00034916218858749293,0.001614306273075958,-0.002355130302026623,-0.0016155131163252917,0.003587522516829279,-0.9999922595291997,0.36185337812910334,0.0,0.0,0.0,1.0,0.3222126129403312,-3.4307230539450435,-0.9204562308269437,0.0
0.000706470675545412,-0.999930586797836,-0.009711892442217433,0.399820663024765,-0.9999652330828961,-0.0007550149397290151,0.004995787728478391,-0.006166650008364072,-0.005002773578741742,0.009708025412126547,-0.9999403588465477,0.3588593054844461,0.0,0.0,0.0,1.0,0.4431523682815422,-3.2769252070432633,-0.40998826509797054,0.0
0.0006945298329681937,-0.9998701902228171,-0.01466710665487404,0.40790144499762,-0.9999468680090975,-0.0008097110346574343,0.007848723241876798,-0.009423538315667732,-0.007859580518966547,0.014660876189854535,-0.9998616271894063,0.3561447657297697,0.0,0.0,0.0,1.0,0.45588413524067944,-2.994282757424887,-0.12310380625745092,0.0
0.0006415129306611145,-0.9997733797724692,-0.020218550082371268,0.41717363263742846,-0.9999148039193062,-0.0008682649538926945,0.011208513116882767,-0.013240166134252227,-0.011223528099544987,0.020209637135049023,-0.9997327540229314,0.35292726674864794,0.0,0.0,0.0,1.0,0.4472186775292392,-2.948278459590856,-0.19924653818337673,0.0
0.0006744661196146917,-0.9996399391402628,-0.025991558601333436,0.4265117830767808,-0.9998707259889879,-0.00105445271665211,0.014609005797694294,-0.017137651823107777,-0.01463115253608407,0.025978345288848827,-0.9995554090849974,0.3497269971918933,0.0,0.0,0.0,1.0,0.556427737462185,-3.2445569132684065,-0.024043586463120364,0.0
0.0008483589146210946,-0.9994734862619612,-0.03175010434957185,0.43591064316684447,-0.9998132593533093,-0.001423442664877761,0.01809499543743979,-0.02108771395043108,-0.018130662626897723,0.03172882426386373,-0.999332027913601,0.3464699102748615,0.0,0.0,0.0,1.0,0.511578740832978,-3.3746218677798727,-0.4007683261633204,0.0
0.0009974933044282763,-0.999273629540299,-0.037513656973205516,0.4456978596436594,-0.9997407897982923,-0.001812728079677195,0.02170442764878207,-0.025106164852589645,-0.021756664253059985,0.03748228302935859,-0.9990603802378188,0.34302030312067744,0.0,0.0,0.0,1.0,0.5334609853369012,-3.4113672259729073,-0.5268039655918124,0.0
0.0010671760508801365,-0.9990643096392338,-0.042725178632002134,0.45526784670139153,-0.9996588623105794,-0.0021442100462868985,0.02517108395276705,-0.02898806960176771,-0.025239143369394552,0.042683741485314446,-0.9987697310408974,0.33957762516480405,0.0,0.0,0.0,1.0,0.5858284712576771,-3.4296803120340686,-0.6703042442532972,0.0
0.0014368561728859697,-0.9988431573812117,-0.047606473819834266,0.46536805809878096,-0.9995545968624606,-0.0028181119892320416,0.0289602704112831,-0.033082275782242904,-0.029060928310856427,0.04754365800371882,-0.998446256134073,0.33575530500820233,0.0,0.0,0.0,1.0,0.7077399781284293,-3.685840025723254,-0.6681996215249512,0.0
0.0014587707020771168,-0.9986121009843696,-0.05222890019875617,0.4750948662160875,-0.9994499015040459,-0.003151453283512018,0.03234196924677131,-0.0368491394788842,-0.03246167879851574,0.05215298964212682,-0.9981112858841288,0.3320968235441168,0.0,0.0,0.0,1.0,0.7813602353172504,-3.2961999724094637,-1.0297994064496316,0.0
0.0014218280780851078,-0.998426705119139,-0.05566168761748838,0.483002132240362,-0.9993887046845269,-0.003327744600838234,0.034164142704442645,-0.03954748609897071,-0.03429562031405938,0.055579086351235596,-0.9978650148616514,0.32902692333327566,0.0,0.0,0.0,1.0,0.6451949863003976,-3.3015986759946263,-1.1234923716603333,0.0
0.0012787103377576714,-0.998193917183649,-0.059694385224451425,0.4915648433775202,-0.9993092062796636,-0.0034570569833015097,0.03640345502172271,-0.04249627842643151,-0.03654407425845625,0.05960659924373268,-0.9975526897538577,0.32583916066425217,0.0,0.0,0.0,1.0,0.7712946414098844,-3.426612994109707,-0.9695282100126259,0.0
0.0011072717381626074,-0.9979143475959777,-0.06420205929595829,0.5014134740877035,-0.9992032674751294,-0.003629813719804087,0.039188219130444034,-0.045990142504453865,-0.039339527642677424,0.06410751541964145,-0.9971671770889486,0.3221061873202962,0.0,0.0,0.0,1.0,0.6026978159576528,-3.6417707869131766,-1.336198315547676,0.0
0.0009263603617376548,-0.9976203098493109,-0.06862259596783729,0.5116475781970008,-0.9990836937565941,-0.0038241568090623956,0.042109630076489685,-0.049615158645459984,-0.04227184577217345,0.06852070796256297,-0.9967535895984805,0.31813943808695583,0.0,0.0,0.0,1.0,0.7779387993685065,-3.465757074833421,-1.7324205374687667,0.0
0.0009275963915565399,-0.9975850924409155,-0.0691326799816726,0.5135413883180555,-0.9990616509357981,-0.0038826930217887856,0.04262413041448894,-0.05096863872431184,-0.04278961805389398,0.06902827140654032,-0.9966964713818146,0.3168140164610084,0.0,0.0,0.0,1.0,0.4765544384168194,-0.28544408683473105,1.0276820772354625,0.0
-0.002586779949767082,-0.9969622086684935,-0.07756237496689225,0.5083465231115198,-0.9989592283339548,-0.0009180641483164664,0.04511874428762023,-0.05999613021013246,-0.04505289019305023,0.07759836250775744,-0.9959660520838065,0.30826057255640266,0.0,0.0,0.0,1.0,0.6062469050821561,0.37418236919587466,0.9827172824924997,0.0
-0.004530611472304047,-0.9960168485029356,-0.08880457374194128,0.5074798421496619,-0.9989436570371024,0.0004901148808584277,0.0454688360284717,-0.07098358275187756,-0.0452442023230959,0.08891676728553875,-0.9950107198581973,0.30055471842766945,0.0,0.0,0.0,1.0,1.1067836054125562,-3.272347008529418,-0.6846398911640639,0.0
-0.006229947758314758,-0.9947821612806617,-0.10161736059895785,0.5074798422217929,-0.9989376054098027,0.0016005575177372444,0.04557613784325375,-0.08163360434975676,-0.04517568447609803,0.10179333982257661,-0.9937790135056154,0.294577005639848,0.0,0.0,0.0,1.0,1.437212784061836,-3.4213928926181967,-1.5909478302292974,0.0
