-0.00010269942800028575,-0.9999779908897919,3.751973860271312e-05,0.385470410639521,-0.9999779915703604,0.000102699683946883,6.819936215379105e-06,-5.5729608746688035e-05,-6.823639379947608e-06,-3.751821244861595e-05,-0.9999999992728789,0.36380250484375154,0.0,0.0,0.0,1.0,-0.571730911005904,-0.27036087366945516,-0.40882261644517875,0.0
-2.859780001346346e-05,-0.9999745119320904,-0.0026399230772946336,0.388278061030643,-0.9999777617621795,2.6789043653330236e-05,0.0006852028429228784,-0.0009331409795999272,-0.0006851146574117273,0.0026398839653513275,-0.9999962806446882,0.3631486421696016,0.0,0.0,0.0,1.0,-0.23539941073760884,-3.3296130305973843,-1.6746058241980257,0.0
0.001704079247945467,-0.9999114089180605,-0.011413605078672173,0.3972567931525784,-0.999970252461256,-0.0017444470362250053,0.0035278695591052013,-0.0049133339066518966,-0.003547467450876151,0.011407253782707759,-0.9999286393315685,0.35996875653824295,0.0,0.0,0.0,1.0,0.10098972661102915,-3.147905454161096,-0.5806024501080721,0.0
0.0036972491957021902,-0.999774924122103,-0.019810172478099925,0.40624705058523203,-0.9999480150209874,-0.003831224550535084,0.006729426845341826,-0.009021309710153478,-0.0068038094328353,0.019784262278707946,-0.9997811119843788,0.35684283318015403,0.0,0.0,0.0,1.0,0.16846383784820695,-3.0655065337922576,-0.6038813962795514,0.0
0.005450075937315169,-0.9995698417341052,-0.028043840596714643,0.41522873415449757,-0.9999100408324942,-0.005736654404847941,0.010148881219700413,-0.01316906660028558,-0.01030539341624217,0.027986005622834827,-0.9995551726716111,0.3537688722065818,0.0,0.0,0.0,1.0,0.2447974751737031,-3.3199725010646777,-0.301993465177298,0.0
0.006957361836301024,-0.9992846145417884,-0.036577415857777074,0.4245810607533757,-0.9998587643263172,-0.007456308496830877,0.01352246756502388,-0.017275361015815102,-0.01378552628502119,0.03647816912203733,-0.9992393284494563,0.35061791006949417,0.0,0.0,0.0,1.0,0.5528730870013248,-3.278783767034219,-0.5649278472655652,0.0
0.008378870259368676,-0.9989161046670856,-0.04530446898905704,0.4337806188577957,-0.9997910535727066,-0.009158490758186977,0.017028746946084895,-0.0213622227003707,-0.017425210127285498,0.045152321120780464,-0.998828076731459,0.3476800282426449,0.0,0.0,0.0,1.0,0.31100764844913975,-3.2464563951163745,-1.0688017555734834,0.0
0.00937533446432498,-0.9985167973007345,-0.053220554995001404,0.44258066966029447,-0.9997083526076695,-0.010490649557944487,0.020716396961339246,-0.02550248560983642,-0.02124398853717901,0.05301081020851042,-0.998367869786966,0.3449655393634491,0.0,0.0,0.0,1.0,0.4892991252268635,-3.440101841372587,-1.813739864877997,0.0
0.009423034669558406,-0.9982716239043092,-0.05762908720438109,0.44732963178120566,-0.9996546507219952,-0.010765916504129891,0.02303675116091009,-0.027949380326665135,-0.023617364931932797,0.057392108935859776,-0.9980722400728016,0.3437043226641562,0.0,0.0,0.0,1.0,0.4656735000338395,-3.615501097319495,-2.1022059730732314,0.0
0.009681975500972828,-0.9979925711167267,-0.06223545621693766,0.4524148473072485,-0.9995840573393066,-0.011299487952355969,0.02569157741869913,-0.030783722946455823,-0.026343232191864647,0.06196082461254009,-0.9977307707188392,0.3423708029787295,0.0,0.0,0.0,1.0,0.5299379115048202,-3.603729129106849,-2.0848532488379674,0.0
